,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-01-17,0.4,2.1,0.6,3.0,0.9,5.1,0.7,0.9,2.6,2.8,3.9,1.6,4.1,0.7,1.1,2.3,0.4,0.4,3.6,2.5,1.2,2.4,1.1,1.5
2021-05-01-18,1.2,0.6,0.7,1.2,2.3,4.5,0.8,1.4,1.8,1.2,1.1,0.8,3.7,1.3,0.3,2.1,0.2,0.4,1.7,1.5,0.8,2.2,0.8,0.9
2021-05-01-19,0.7,0.6,1.5,1.1,1.2,3.2,0.2,0.3,1.9,1.1,2.0,1.0,0.6,2.0,0.7,0.7,3.0,2.6,1.3,1.7,0.9,2.0,1.7,1.2
2021-05-01-20,0.9,0.9,1.3,1.2,0.8,2.3,0.1,0.3,1.7,2.5,1.9,1.0,1.8,1.1,1.3,1.2,3.3,2.6,0.4,0.7,1.3,1.4,1.8,2.0
2021-05-01-21,1.0,0.4,1.3,0.2,1.3,1.5,0.4,0.9,1.6,2.7,1.6,0.8,0.7,1.2,0.2,1.0,3.8,3.8,1.4,1.3,1.1,1.4,1.9,1.4
2021-05-01-22,1.0,1.4,1.3,1.1,0.7,2.0,0.7,0.3,1.3,3.2,1.6,0.6,0.9,1.9,0.3,0.2,3.6,3.5,0.8,1.1,0.9,1.2,1.2,1.0
2021-05-01-23,1.1,0.6,1.4,0.8,1.0,2.1,0.5,0.9,0.5,1.9,1.6,1.0,1.6,2.0,0.5,0.8,4.1,3.5,0.3,0.4,1.4,1.0,1.7,0.9
2021-05-01-24,1.6,0.6,1.0,1.2,1.9,1.8,0.9,1.8,1.0,1.6,2.2,0.8,1.8,1.1,0.2,1.4,5.7,3.2,0.9,0.9,0.8,1.1,2.1,0.8
2021-05-02-01,0.5,0.4,0.8,1.7,1.6,2.0,0.5,0.6,1.8,3.3,0.7,0.3,2.8,0.9,0.2,0.5,5.7,3.6,0.9,0.6,1.1,1.2,1.4,1.1
2021-05-02-02,0.6,0.5,0.5,1.0,2.1,1.3,0.3,0.3,1.2,1.3,0.4,0.5,3.6,0.4,0.7,1.3,5.2,3.9,0.3,0.6,1.4,0.5,2.1,1.0
2021-05-02-03,0.9,1.0,0.7,0.8,1.8,0.3,1.3,0.8,1.0,3.0,1.6,0.6,3.1,0.4,0.2,1.3,5.9,3.5,0.7,1.2,1.1,1.1,2.5,0.6
2021-05-02-04,0.6,1.2,0.6,0.4,2.3,0.9,0.5,1.0,1.2,1.9,1.5,0.8,1.3,1.6,0.4,1.3,3.3,3.6,0.6,1.4,1.0,1.2,2.6,0.9
2021-05-02-05,0.7,1.0,0.8,1.3,1.4,0.5,0.8,0.9,0.7,3.0,1.1,0.8,2.7,1.1,0.6,0.9,3.0,3.4,0.3,1.2,1.1,1.4,2.2,0.7
2021-05-02-06,1.0,0.6,0.8,1.3,1.4,1.5,0.9,1.0,1.1,2.6,0.4,0.4,2.2,1.7,0.2,1.0,5.5,3.5,0.4,1.3,1.7,1.1,1.9,0.8
2021-05-02-07,1.4,1.0,0.6,0.8,1.7,1.4,0.3,0.9,0.4,1.1,0.8,0.7,1.7,1.1,0.8,0.9,2.5,0.8,0.3,1.7,1.5,2.1,2.7,0.8
2021-05-02-08,2.0,0.8,0.9,2.3,0.9,2.4,0.5,0.7,0.4,1.3,2.2,0.6,2.9,1.1,0.9,1.8,1.5,0.1,1.2,1.3,1.3,0.6,0.8,1.8
2021-05-02-09,1.6,1.1,2.0,1.0,0.5,2.2,0.7,1.0,1.6,1.8,2.9,1.0,3.1,0.8,1.7,0.8,0.7,1.5,2.0,2.1,1.6,1.1,2.1,2.4
2021-05-02-10,1.4,1.1,1.0,3.2,0.7,3.1,1.0,1.7,1.8,2.5,4.5,1.0,1.9,0.7,1.4,2.2,0.5,1.0,1.6,0.5,2.2,2.0,1.5,1.4
2021-05-02-11,1.1,1.0,1.8,3.2,1.4,4.1,0.9,1.1,2.1,1.5,4.1,1.6,2.5,0.4,1.5,1.8,0.5,1.1,2.3,3.5,2.8,2.1,0.9,2.7
2021-05-02-12,2.1,1.2,1.5,3.7,1.8,3.5,1.5,2.5,2.6,3.0,5.6,1.4,2.9,0.9,0.9,2.0,1.3,1.7,3.3,5.2,2.4,2.7,1.2,1.2
2021-05-02-13,1.9,2.1,1.8,4.4,1.4,4.3,2.1,2.4,2.1,2.6,6.7,2.4,2.5,0.6,1.5,1.7,1.8,3.2,5.0,4.7,2.4,2.9,1.8,2.1
2021-05-02-14,1.7,2.6,1.8,4.8,3.1,6.1,2.3,2.2,2.8,3.2,6.3,2.4,2.5,0.9,1.0,2.0,0.6,1.7,3.6,3.0,3.2,2.9,1.7,1.6
2021-05-02-15,1.7,3.0,2.2,5.5,1.6,5.6,2.1,3.4,3.0,2.7,6.3,2.1,2.3,0.6,0.6,3.4,2.7,2.2,3.4,4.2,3.1,4.1,1.3,1.0
2021-05-02-16,3.3,2.0,4.1,3.7,3.2,6.3,1.6,2.2,3.3,2.6,6.9,2.5,2.2,1.6,0.4,3.7,1.9,1.3,3.6,4.2,2.2,2.8,1.8,3.0
2021-05-02-17,2.2,0.5,4.8,3.5,3.6,6.0,2.7,2.5,3.2,2.6,7.3,2.7,2.2,0.7,0.5,3.3,3.1,1.6,3.4,4.3,1.7,2.7,1.3,2.7
2021-05-02-18,3.2,1.6,3.5,2.7,2.5,6.3,3.4,0.5,1.8,0.8,6.6,2.3,2.8,0.6,0.5,2.5,4.8,1.8,3.6,3.3,1.7,2.0,2.2,2.7
2021-05-02-19,3.3,1.9,1.8,0.9,2.8,4.2,2.6,2.0,1.9,0.3,5.5,1.9,2.3,0.3,0.7,1.5,6.3,1.0,3.9,3.7,2.1,1.5,1.5,2.8
2021-05-02-20,2.7,1.4,1.4,1.5,3.2,5.3,3.1,1.6,2.4,0.9,4.2,0.9,1.6,2.1,1.2,0.8,5.8,1.8,3.6,4.2,1.6,1.9,2.2,3.3
2021-05-02-21,4.0,1.6,2.2,2.3,3.3,6.4,3.6,1.1,1.4,3.0,4.6,0.8,1.4,1.9,0.2,0.8,7.9,2.1,2.1,3.3,1.4,1.7,3.0,3.1
2021-05-02-22,4.5,0.8,1.8,2.4,3.7,6.0,4.2,0.5,1.3,2.3,3.3,0.9,1.5,1.4,0.4,1.2,7.9,1.3,1.8,1.6,2.2,0.9,2.2,2.6
2021-05-02-23,4.2,0.9,2.2,1.1,4.2,4.9,3.4,0.6,1.9,2.9,3.8,0.8,2.0,2.3,0.6,0.3,7.9,1.8,2.8,2.2,1.5,1.1,2.7,3.3
2021-05-02-24,4.7,1.5,2.3,1.2,3.9,3.4,2.9,0.8,1.4,1.6,3.3,0.9,1.2,1.9,0.4,0.9,6.6,2.0,1.7,1.8,1.4,1.3,1.0,3.7
2021-05-03-01,5.4,1.6,1.8,2.0,3.7,2.2,3.2,0.4,1.0,2.4,1.0,0.6,1.6,2.8,0.9,0.7,6.3,2.6,1.3,1.9,0.7,1.5,0.7,3.4
2021-05-03-02,4.5,2.5,2.3,1.1,3.4,1.2,3.0,1.3,2.0,2.2,0.9,0.9,1.6,2.2,0.9,0.9,7.0,2.4,1.1,1.9,0.6,1.7,1.1,2.0
2021-05-03-03,4.2,2.2,2.2,3.2,2.7,1.3,3.0,0.9,1.6,3.3,2.9,1.5,1.3,1.2,0.2,1.5,6.6,1.7,2.5,2.1,1.1,1.3,1.0,3.3
2021-05-03-04,6.0,2.7,1.8,3.0,2.5,1.9,2.7,0.9,1.9,2.7,3.4,1.5,2.0,0.6,0.4,1.3,7.1,1.6,1.3,1.8,1.1,0.8,2.0,3.1
2021-05-03-05,4.1,2.7,1.5,2.0,3.5,2.5,2.2,1.6,2.7,5.1,2.4,1.4,2.6,1.4,0.9,0.5,6.3,2.7,0.7,0.3,1.1,0.5,1.7,3.8
2021-05-03-06,4.2,2.2,1.6,3.0,2.9,1.8,0.3,1.4,2.5,4.2,3.1,1.3,2.3,1.1,0.5,1.0,4.2,1.6,0.8,2.2,1.3,1.5,2.1,4.6
2021-05-03-07,3.9,2.1,1.5,2.7,2.7,1.4,2.1,0.5,2.0,3.3,2.3,1.1,2.0,1.0,1.0,1.8,4.9,0.7,1.7,1.8,1.6,2.5,1.2,4.5
2021-05-03-08,3.8,2.2,1.6,1.8,3.1,0.7,2.6,0.9,2.7,4.3,2.5,1.7,2.5,0.7,0.5,0.7,3.7,1.0,3.4,3.4,1.8,1.9,2.6,5.0
2021-05-03-09,4.6,3.0,1.5,2.4,3.8,1.8,2.6,0.7,3.0,3.0,1.8,1.9,1.2,0.6,0.8,0.9,2.9,0.8,2.1,2.2,2.0,1.7,2.3,4.9
2021-05-03-10,3.8,3.5,1.7,3.8,3.7,1.5,2.5,0.8,3.5,1.7,1.8,0.7,2.2,0.4,1.4,1.3,2.3,0.9,1.3,2.2,1.4,1.8,2.1,4.9
2021-05-03-11,4.3,2.6,1.6,2.1,3.9,1.0,2.8,0.8,3.3,1.8,2.2,1.2,2.8,0.8,1.3,1.7,1.5,1.0,2.1,1.9,1.8,2.2,3.4,5.1
2021-05-03-12,3.0,3.4,1.5,2.9,4.5,2.4,3.0,1.8,2.5,4.6,1.1,1.7,3.2,0.4,0.8,2.0,1.3,0.2,3.0,1.9,1.7,2.4,2.4,6.3
2021-05-03-13,3.4,2.5,1.7,3.5,4.0,3.3,1.7,1.5,2.8,3.8,2.3,1.0,0.5,0.9,0.6,2.9,4.0,0.3,2.7,0.9,1.7,2.4,3.1,5.3
2021-05-03-14,3.1,2.5,1.2,3.2,4.0,4.1,1.2,2.3,2.5,4.0,3.5,1.1,0.8,0.3,1.2,3.6,2.4,0.3,2.1,2.3,1.8,3.0,2.5,5.3
2021-05-03-15,1.5,1.8,0.8,1.8,2.0,3.8,1.5,1.5,2.5,2.6,3.6,1.6,1.1,0.4,0.5,2.2,3.8,1.3,2.2,3.5,1.3,2.6,3.1,5.8
2021-05-03-16,0.8,0.7,0.4,2.1,1.9,3.8,1.2,1.8,0.8,5.0,4.2,2.6,1.3,1.1,0.6,1.7,4.7,0.4,2.6,3.2,1.5,2.2,2.5,4.6
2021-05-03-17,0.9,0.5,0.2,1.3,1.5,2.4,1.9,0.8,1.9,3.3,3.9,2.1,0.8,0.2,0.5,1.4,8.2,0.8,2.5,2.5,1.0,3.1,2.0,4.6
2021-05-03-18,0.5,1.0,0.2,1.8,1.7,2.1,1.1,0.9,2.9,3.7,4.7,2.1,1.1,1.4,0.7,1.4,6.1,0.7,2.9,3.4,1.4,2.4,1.6,3.5
2021-05-03-19,0.7,0.5,0.6,2.4,1.3,1.1,1.9,0.8,2.4,3.2,3.9,1.7,4.5,2.4,0.8,1.3,6.0,2.9,2.4,3.7,1.2,2.7,1.7,3.4
2021-05-03-20,0.9,0.5,0.7,1.6,1.1,1.3,2.0,0.5,1.1,1.6,3.6,1.6,1.8,2.1,2.4,1.7,6.1,2.1,1.8,2.1,1.0,1.5,2.4,4.4
2021-05-03-21,0.8,0.2,0.3,3.2,1.1,1.3,1.6,0.9,0.1,2.9,3.2,1.6,3.6,1.9,2.8,1.3,2.7,1.8,1.9,1.5,1.2,0.9,3.1,4.2
2021-05-03-22,1.1,0.6,0.7,1.4,1.3,0.3,0.9,0.5,2.0,4.3,3.7,1.5,2.2,1.4,3.2,1.2,2.9,0.6,1.6,1.2,0.5,0.2,3.0,3.9
2021-05-03-23,2.4,0.4,0.9,2.6,0.8,1.9,0.2,1.0,1.0,2.8,2.8,0.2,1.8,1.2,0.7,0.1,3.4,1.2,0.5,0.3,1.4,1.2,3.4,3.5
2021-05-03-24,1.9,0.5,1.2,0.9,1.6,1.2,1.8,1.2,2.4,5.0,1.6,0.7,1.4,1.0,0.7,0.5,4.1,2.2,0.2,0.8,0.9,1.6,3.2,5.0
2021-05-04-01,1.9,1.3,0.8,1.0,1.4,2.3,2.6,0.9,3.3,4.5,0.0,1.1,1.5,2.6,0.8,1.1,3.1,2.5,1.0,0.9,1.2,1.4,3.4,5.4
2021-05-04-02,1.7,1.7,0.9,2.6,1.8,1.1,2.3,0.1,1.9,5.2,1.2,0.6,1.4,1.4,0.9,0.1,2.5,1.3,1.9,1.2,1.8,1.0,3.1,5.0
2021-05-04-03,2.0,2.9,0.7,2.9,1.7,1.2,1.5,0.5,1.6,4.2,0.0,0.2,2.8,0.8,0.7,0.7,4.0,1.3,2.4,3.1,0.7,1.5,3.3,3.9
2021-05-04-04,1.7,2.7,0.9,3.8,1.6,2.2,1.6,0.2,1.5,3.0,0.5,0.3,3.8,1.6,0.7,0.8,3.0,1.3,1.7,3.1,1.4,1.5,3.5,4.2
2021-05-04-05,1.9,1.8,0.5,3.8,1.2,2.0,1.3,0.6,2.1,4.6,1.1,0.7,3.9,1.9,1.0,1.0,4.2,2.9,1.2,2.3,1.1,1.1,3.0,3.8
2021-05-04-06,1.1,2.0,0.4,2.6,1.8,1.9,1.0,0.8,0.9,0.7,2.0,0.3,3.3,1.3,1.0,0.3,4.5,1.1,1.0,1.8,1.4,0.2,2.8,4.4
2021-05-04-07,1.3,1.3,0.4,3.3,0.9,1.9,0.8,0.5,0.2,2.4,1.5,0.2,1.3,0.5,0.9,1.7,4.1,1.1,1.1,0.9,0.6,1.7,1.3,4.0
2021-05-04-08,1.8,1.1,0.6,2.3,1.1,2.5,1.5,0.9,0.4,2.0,2.2,0.7,2.0,0.3,0.7,0.9,3.8,1.1,1.5,1.5,1.6,1.1,0.2,4.6
2021-05-04-09,1.7,1.5,0.7,2.9,0.6,3.4,1.4,0.7,1.6,1.1,1.3,0.9,2.7,0.7,1.5,1.6,2.2,1.3,0.5,0.6,1.9,1.7,0.6,4.6
2021-05-04-10,1.5,0.8,0.8,1.2,1.0,2.4,0.6,0.9,2.4,3.5,3.3,1.5,3.3,0.5,1.6,2.1,2.7,1.4,3.2,3.5,3.7,1.7,0.9,3.9
2021-05-04-11,1.4,1.0,1.5,2.9,0.8,3.3,0.5,2.0,2.7,5.7,2.7,1.9,6.8,1.1,1.9,3.9,4.4,1.6,3.4,3.2,2.7,4.2,1.0,4.4
2021-05-04-12,3.2,1.2,1.9,2.3,0.9,4.4,1.3,2.7,3.5,5.1,4.1,1.4,6.2,0.7,1.5,5.6,3.3,2.3,5.5,5.8,3.3,4.3,1.2,4.5
2021-05-04-13,4.3,1.5,1.7,3.6,1.1,4.6,0.4,2.3,2.5,2.6,3.9,1.7,7.9,1.0,2.2,5.0,3.3,2.2,4.3,6.7,3.1,4.3,2.6,4.1
2021-05-04-14,3.1,1.2,1.1,4.4,2.2,3.5,2.5,1.7,3.3,1.5,6.2,1.6,9.3,0.8,1.6,5.2,3.2,1.2,6.1,7.2,3.6,3.7,2.4,2.7
2021-05-04-15,2.4,1.0,1.7,3.8,1.8,2.1,1.3,1.6,3.5,4.1,4.7,1.6,8.4,0.8,2.4,4.6,2.7,1.3,7.0,7.6,4.0,4.1,3.0,3.4
2021-05-04-16,1.7,0.3,0.8,3.0,1.2,4.1,1.9,0.9,2.4,6.6,5.3,1.7,7.3,0.9,1.3,5.7,3.1,4.0,6.4,7.9,4.3,4.2,3.3,3.5
2021-05-04-17,0.7,1.3,1.1,2.4,1.9,3.9,1.5,1.6,2.6,6.3,3.4,1.7,6.3,1.4,2.6,5.5,2.4,2.2,6.0,6.1,3.8,3.9,2.6,2.8
2021-05-04-18,1.0,0.7,0.4,1.3,1.2,2.8,1.5,0.6,1.5,4.1,3.6,1.7,7.2,1.1,1.0,4.5,4.4,3.3,5.4,4.3,3.5,3.4,2.2,2.8
2021-05-04-19,0.3,1.0,0.5,1.7,0.5,3.0,1.5,0.5,0.8,3.6,5.1,2.6,6.4,0.6,1.3,3.8,5.5,1.6,3.3,3.4,2.4,3.8,1.9,2.0
2021-05-04-20,0.9,1.0,0.2,1.0,0.3,1.0,0.3,0.8,1.9,2.8,3.3,0.9,3.9,0.6,1.6,2.9,5.0,2.2,3.1,3.2,2.6,3.3,1.9,2.2
2021-05-04-21,0.8,1.4,0.3,1.3,0.4,0.6,0.9,0.8,1.6,0.6,2.5,1.3,2.9,1.4,1.0,2.9,5.3,2.8,2.4,2.6,2.0,3.6,1.6,1.8
2021-05-04-22,1.1,0.1,0.6,0.2,1.2,2.1,0.3,0.4,1.8,0.8,3.2,0.7,2.8,1.8,0.7,3.0,9.4,1.9,3.0,3.2,1.7,3.2,1.0,1.9
2021-05-04-23,1.2,0.1,0.5,1.2,0.9,0.9,1.2,0.7,1.4,1.4,3.0,0.6,0.9,0.4,0.5,2.4,4.7,1.3,3.0,2.9,1.4,3.4,1.5,2.1
2021-05-04-24,2.5,0.4,1.2,1.0,1.2,2.3,0.8,0.4,0.6,1.3,3.4,0.6,1.2,0.9,1.2,1.6,2.7,1.2,2.7,2.7,1.2,2.6,0.9,1.8
2021-05-05-01,2.4,0.7,1.1,0.3,1.3,3.9,0.6,0.3,0.8,1.3,1.6,0.3,2.1,1.7,0.8,2.1,3.4,1.6,3.3,3.1,0.8,1.9,2.1,1.4
2021-05-05-02,3.3,0.2,1.5,0.9,1.3,2.9,0.1,0.2,1.1,1.7,4.2,0.5,2.9,0.5,0.7,1.1,4.3,1.2,2.3,3.2,1.3,2.7,1.8,1.3
2021-05-05-03,2.8,0.6,1.0,0.5,1.3,4.0,0.2,0.5,0.6,1.1,3.0,0.2,2.3,1.0,0.6,1.5,3.0,1.7,3.2,3.3,1.1,1.7,1.7,1.9
2021-05-05-04,2.6,0.9,1.4,1.1,1.1,3.7,1.1,0.7,1.2,1.6,2.8,0.2,0.8,0.4,0.7,1.3,3.5,1.0,2.8,2.1,1.6,2.7,1.5,0.8
2021-05-05-05,3.0,0.4,1.0,1.6,1.2,2.7,0.8,0.5,0.8,2.1,2.8,0.3,2.3,1.0,0.5,1.6,3.7,0.8,2.4,2.4,1.1,2.2,1.7,0.5
2021-05-05-06,3.3,0.2,2.0,1.5,1.1,2.5,1.0,0.3,1.0,1.9,3.0,0.4,2.0,1.1,0.8,0.9,2.9,1.0,2.6,2.5,1.4,1.7,2.7,0.3
2021-05-05-07,2.2,0.8,1.7,5.3,0.6,2.8,0.3,0.4,0.5,0.8,1.6,0.3,2.1,0.4,0.6,0.9,4.6,1.9,1.9,2.3,1.0,1.9,2.6,1.0
2021-05-05-08,4.5,4.5,4.0,5.8,3.5,2.0,0.1,0.8,1.5,0.3,2.2,0.3,0.8,0.6,0.5,1.8,2.8,0.9,2.0,2.6,1.2,1.3,1.5,2.4
2021-05-05-09,6.9,3.3,5.0,4.2,3.0,7.1,2.2,0.8,4.3,6.0,2.1,0.5,2.2,0.8,1.2,1.7,1.5,0.9,2.7,3.0,1.8,2.1,2.1,2.7
2021-05-05-10,1.7,3.1,2.7,2.6,4.1,9.5,2.9,3.2,5.9,3.9,2.7,2.2,2.8,0.5,1.3,1.9,3.6,1.1,3.3,4.0,1.5,1.6,0.9,2.4
2021-05-05-11,5.3,4.7,5.7,5.0,4.7,8.7,4.2,2.9,6.6,5.2,4.1,1.1,6.0,0.4,1.7,2.2,3.3,1.0,5.1,4.2,1.5,2.4,0.5,2.5
2021-05-05-12,4.2,4.4,6.2,4.2,2.5,7.7,4.1,3.1,4.8,3.8,2.5,1.7,8.9,1.3,1.7,2.3,4.3,2.0,4.6,3.4,2.3,2.1,4.4,2.7
2021-05-05-13,2.6,4.1,6.9,5.9,3.7,9.3,3.5,3.3,4.5,2.8,4.8,2.7,6.2,2.1,1.7,3.4,3.4,3.9,4.4,4.1,3.1,2.4,5.4,2.7
2021-05-05-14,4.3,2.6,6.8,4.5,4.0,9.6,4.1,3.3,4.4,4.0,6.0,2.8,7.7,0.7,0.7,2.7,2.8,7.1,5.0,5.3,2.1,2.8,7.1,2.6
2021-05-05-15,2.8,2.5,6.9,4.9,5.0,8.7,4.2,2.6,4.4,3.7,7.4,2.9,7.2,2.1,1.0,3.6,2.6,6.9,4.7,4.8,2.7,4.0,6.6,2.6
2021-05-05-16,4.1,2.3,5.8,5.4,3.7,9.5,3.0,2.8,3.6,2.6,10.0,3.5,5.7,3.0,0.7,3.3,3.3,5.9,4.0,4.3,5.6,3.2,5.1,2.6
2021-05-05-17,4.1,2.3,5.6,4.6,3.9,9.9,3.4,2.2,3.1,3.3,10.0,2.4,6.0,1.3,0.8,3.2,2.3,5.4,3.9,4.5,4.5,3.5,6.2,2.3
2021-05-05-18,4.0,2.1,4.6,4.4,3.5,9.2,4.0,2.7,2.2,2.4,7.4,2.2,4.3,1.6,0.7,2.9,2.8,6.3,4.4,3.9,3.9,3.4,4.7,2.7
2021-05-05-19,3.9,1.5,3.6,2.8,5.5,8.3,3.8,2.7,1.6,1.5,5.4,2.3,4.2,2.7,1.2,1.1,1.6,4.5,3.3,3.3,3.1,3.4,4.6,4.3
2021-05-05-20,6.7,1.1,4.1,2.9,4.1,6.9,4.7,2.0,1.5,2.8,7.3,2.9,2.2,2.2,0.5,2.4,4.9,5.1,3.2,4.0,4.1,2.5,3.8,4.3
2021-05-05-21,4.8,0.4,3.8,2.5,3.4,7.7,4.4,1.5,1.3,0.7,6.6,1.6,3.1,1.6,0.4,1.2,4.5,5.0,2.8,5.0,1.8,1.5,3.8,5.2
2021-05-05-22,5.0,0.4,3.7,2.8,3.8,6.7,3.6,1.4,2.2,2.5,6.3,1.7,1.4,1.0,0.7,1.5,2.2,1.9,2.8,3.9,2.6,2.9,3.6,4.2
2021-05-05-23,1.9,0.3,1.0,1.9,3.1,6.6,4.2,1.4,1.6,2.2,5.1,1.2,1.5,0.4,0.4,1.5,1.8,3.4,4.3,3.1,1.3,2.2,4.3,3.2
2021-05-05-24,2.7,0.5,1.3,2.4,3.6,5.8,3.4,1.7,1.2,1.9,5.5,1.0,2.0,1.0,2.9,1.7,2.6,3.3,3.0,2.6,1.1,1.6,2.2,1.7
2021-05-06-01,2.8,0.9,1.0,1.7,2.6,5.0,3.0,2.0,1.1,2.0,3.7,1.0,1.3,0.3,1.5,1.2,1.6,2.0,2.3,2.8,1.0,2.1,2.6,0.8
2021-05-06-02,1.7,0.2,0.7,2.0,3.0,4.6,2.7,1.2,0.1,2.4,3.9,1.0,1.8,1.7,2.6,1.3,4.6,2.5,2.7,2.9,1.3,1.8,1.9,1.0
2021-05-06-03,1.7,0.5,0.9,0.7,3.2,5.2,2.8,1.6,1.0,2.0,4.1,1.1,1.8,1.3,3.0,1.6,7.3,2.4,3.8,3.1,0.7,1.8,1.2,1.2
2021-05-06-04,2.3,0.5,0.4,0.4,3.2,3.8,2.2,0.7,0.6,2.5,3.1,0.3,1.4,1.4,2.9,1.8,4.8,2.1,2.0,2.0,0.7,2.1,0.7,1.3
2021-05-06-05,2.0,0.6,0.4,1.0,2.6,2.6,2.0,0.5,0.7,2.2,2.4,0.2,2.3,0.4,2.4,1.1,5.6,1.5,3.0,2.3,0.7,1.8,0.4,0.4
2021-05-06-06,1.3,0.5,0.6,0.4,2.8,2.5,1.3,0.9,0.9,1.1,2.8,0.4,2.3,1.1,2.4,0.9,3.7,0.9,2.2,2.7,1.0,1.0,1.5,1.1
2021-05-06-07,2.0,0.4,0.6,1.3,2.5,4.1,1.8,1.4,0.3,1.6,2.9,0.8,2.3,0.5,0.9,0.9,3.9,1.0,1.2,1.2,1.2,1.6,3.6,1.5
2021-05-06-08,1.8,0.7,0.8,1.5,2.2,3.7,0.2,1.2,0.5,0.7,4.5,0.5,2.1,1.4,1.1,1.4,3.2,1.7,1.7,1.6,1.4,0.9,3.5,2.1
2021-05-06-09,2.1,0.9,1.0,2.6,2.9,4.5,0.7,1.0,1.1,0.7,4.0,1.1,2.5,0.6,0.8,0.5,2.0,2.0,1.4,1.2,2.2,1.9,2.1,2.8
2021-05-06-10,2.5,0.8,1.4,2.4,1.4,4.4,0.8,0.9,2.4,1.1,6.2,1.5,2.0,0.5,1.0,1.4,1.3,1.4,2.1,1.9,2.5,2.7,2.2,3.2
2021-05-06-11,1.7,1.1,1.8,2.4,2.1,5.5,0.7,1.4,1.9,2.3,5.5,1.1,3.5,1.2,1.3,1.7,2.3,2.5,3.2,1.9,2.3,3.2,1.7,2.7
